dataset_name,dataset_label,subject,group_id,group_frame_idx,window_idx,prev_window_idx,side_label,side_label_name,free_coeff_l0,free_decoded_index_l0,free_argmax_usage_index_l0,free_argmax_usage_global_b_l0,free_coeff_l1,free_decoded_index_l1,free_argmax_usage_index_l1,free_argmax_usage_global_b_l1,side_coeff,side_argmax_usage_index,basis_usage_b0,basis_activation_b0,basis_usage_b1,basis_activation_b1,basis_usage_b2,basis_activation_b2,basis_usage_b3,basis_activation_b3,basis_usage_b4,basis_activation_b4,basis_usage_b5,basis_activation_b5,basis_usage_b6,basis_activation_b6,basis_usage_b7,basis_activation_b7,basis_usage_b8,basis_activation_b8,basis_usage_b9,basis_activation_b9,basis_usage_b10,basis_activation_b10,start_frame,end_frame,side,score,label_5class,matrix_size,deleted_x,deleted_y
IMR,0,00347,IMR:00347:x:group124,0,5,4,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-11.771025657653809,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6713667511940002,35.562740325927734,1.406623050570488e-05,-0.0028892175760120153,0.32861918210983276,-70.8729248046875,100,120,1,2,4,341,0,0
IMR,0,00348,IMR:00348:x:group125,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,10.72246265411377,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6511086225509644,22.4405517578125,0.28301551938056946,10.36589527130127,0.06587586551904678,-0.6390594244003296,100,120,-1,0,2,341,0,0
IMR,0,00349,IMR:00349:x:group126,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,13.51872730255127,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6667744517326355,28.483234405517578,0.27202242612838745,12.733514785766602,0.06120307371020317,-0.6605663895606995,100,120,-1,0,2,341,0,0
IMR,0,00350,IMR:00350:x:group127,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,2.123931884765625,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.4111609160900116,11.424506187438965,0.2534063160419464,12.742236137390137,0.335432767868042,-17.794944763183594,100,120,-1,0,2,341,0,0
IMR,0,00351,IMR:00351:x:group128,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,0.5775527954101562,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.4112633168697357,8.210470199584961,0.24477161467075348,7.471991062164307,0.343965083360672,-13.949804306030273,100,120,-1,0,2,341,0,0
IMR,0,00352,IMR:00352:x:group129,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,11.044795989990234,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6337944865226746,21.043399810791016,0.28028154373168945,10.864416122436523,0.085923932492733,1.2265725135803223,100,120,-1,0,2,341,0,0
IMR,0,00353,IMR:00353:x:group130,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,10.390591621398926,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.4771149456501007,11.52436351776123,0.3720504343509674,18.254440307617188,0.1508346050977707,1.3929694890975952,100,120,-1,0,2,341,0,0
IMR,0,00354,IMR:00354:x:group131,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,3.458709716796875,2,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.29904118180274963,6.813685894012451,0.32655635476112366,17.395008087158203,0.3744024336338043,-13.832564353942871,100,120,-1,0,2,341,0,0
IMR,0,00355,IMR:00355:x:group132,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-2.426490068435669,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6576817035675049,9.99156379699707,0.039389003068208694,-0.08038577437400818,0.3029293119907379,-17.190649032592773,100,120,-1,0,2,341,0,0
IMR,0,00356,IMR:00356:x:group133,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,9.30683708190918,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6237523555755615,17.325546264648438,0.3055912256240845,11.217535972595215,0.0706564411520958,-0.6225691437721252,100,120,-1,0,2,341,0,0
IMR,0,00357,IMR:00357:x:group134,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,12.682269096374512,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.651059091091156,26.561025619506836,0.26422935724258423,11.988801002502441,0.08471163362264633,-0.5030143857002258,100,120,-1,0,2,341,0,0
IMR,0,00358,IMR:00358:x:group135,0,5,4,0,Left,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,6.868906021118164,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.8495116233825684,15.161394119262695,0.14984406530857086,5.475372314453125,0.0006443766178563237,-0.030049385502934456,100,120,0,1,1,341,0,0
IMR,0,00359,IMR:00359:x:group136,0,5,4,0,Left,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,6.378318786621094,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.8564357757568359,12.096222877502441,0.14349029958248138,7.043684482574463,7.400470349239185e-05,-0.00495092011988163,100,120,0,1,1,341,0,0
IMR,0,00360,IMR:00360:x:group137,0,5,4,0,Left,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,8.210997581481934,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.8606773018836975,17.508939743041992,0.13924162089824677,7.129604339599609,8.104371227091178e-05,-0.0055525777861475945,100,120,0,1,1,341,0,0
IMR,0,00361,IMR:00361:x:group138,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,12.648167610168457,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6590892672538757,26.71958351135254,0.26384463906288147,11.792695045471191,0.0770661011338234,-0.5677749514579773,100,120,0,0,2,341,0,0
IMR,0,00362,IMR:00362:x:group139,0,5,4,0,Left,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,5.172634601593018,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.8590341210365295,8.648576736450195,0.1409541517496109,6.86994743347168,1.1753098078770563e-05,-0.0006149263354018331,100,120,0,1,1,341,0,0
IMR,0,00363,IMR:00363:x:group140,0,5,4,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-0.13798491656780243,2,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.3370489180088043,3.6358208656311035,0.30035868287086487,7.051966190338135,0.3625923693180084,-11.1017427444458,100,120,1,1,3,341,0,0
IMR,0,00364,IMR:00364:x:group141,0,5,4,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,1.280099868774414,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.3800634443759918,8.470915794372559,0.2807076871395111,9.752263069152832,0.3392288386821747,-14.382880210876465,100,120,1,1,3,341,0,0
IMR,0,00365,IMR:00365:x:group142,0,5,4,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,1.6503486633300781,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5209867358207703,19.0459041595459,0.19582535326480865,4.0951828956604,0.2831878960132599,-18.190038681030273,100,120,1,1,3,341,0,0
IMR,0,00366,IMR:00366:x:group143,0,5,4,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-10.3553466796875,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6996524333953857,2.2424569129943848,0.0016647187294438481,-0.13344132900238037,0.2986828088760376,-33.17505645751953,100,120,1,1,3,341,0,0
IMR,0,00368,IMR:00368:x:group144,0,5,4,0,Left,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,3.004932165145874,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6581699848175049,7.621950626373291,0.25775420665740967,1.825563669204712,0.08407580852508545,-0.4327176511287689,100,120,0,2,0,341,0,0
IMR,0,00369,IMR:00369:x:group145,0,5,4,0,Left,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,1.0040855407714844,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.8018320202827454,0.11008453369140625,0.18595130741596222,2.8094723224639893,0.01221668440848589,0.09269972145557404,100,120,0,2,0,341,0,0
IMR,0,00370,IMR:00370:x:group146,0,5,4,0,Left,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,0.42525801062583923,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.8388217091560364,-0.8437671661376953,0.15013927221298218,1.9945799112319946,0.011039044708013535,0.12496014684438705,100,120,0,2,0,341,0,0
IMR,0,00371,IMR:00371:x:group147,0,5,4,0,Left,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,0.0595601387321949,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.8307929635047913,-1.4750537872314453,0.14532765746116638,1.4682972431182861,0.023879332467913628,0.18543580174446106,100,120,0,2,0,341,0,0
IMR,0,00372,IMR:00372:x:group148,0,5,4,0,Left,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,3.6857001781463623,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.8348082900047302,8.917879104614258,0.15208999812602997,2.0146543979644775,0.013101725839078426,0.12456925958395004,100,120,0,2,0,341,0,0
IMR,0,00373,IMR:00373:x:group149,0,5,4,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-5.553027629852295,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6817967295646667,26.981632232666016,0.00045380834490060806,-0.0407792292535305,0.3177494704723358,-43.599937438964844,100,120,1,2,4,341,0,0
IMR,0,00374,IMR:00374:x:group150,0,1,0,2,Right,0.13062308728694916,1,1,1,0.9032502770423889,1,1,3,-6.630712032318115,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.04242677614092827,0.09041734784841537,0.3353942334651947,0.6029434204101562,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.45911872386932373,-2.979118824005127,0.15443657338619232,0.09885561466217041,0.38644465804100037,-17.011871337890625,20,40,1,2,4,341,0,1
IMR,0,00374,IMR:00374:x:group150,1,5,4,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-11.999157905578613,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.4890967607498169,-10.770792007446289,0.10253637284040451,0.6816314458847046,0.4083668887615204,-25.908313751220703,100,120,1,2,4,341,0,0
IMR,0,00375,IMR:00375:x:group151,0,5,4,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-18.341060638427734,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6695473194122314,15.82424259185791,0.00033006115700118244,0.03343513607978821,0.33012261986732483,-70.88086700439453,100,120,1,2,4,341,0,0
IMR,0,00377,IMR:00377:x:group152,0,5,4,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-11.647982597351074,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6306243538856506,12.008355140686035,0.0303468257188797,0.08922888338565826,0.33902880549430847,-47.04153060913086,100,120,1,2,4,341,0,0
IMR,0,00378,IMR:00378:x:group153,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,9.777408599853516,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5825489163398743,14.666269302368164,0.30683204531669617,12.86049747467041,0.11061906814575195,1.8054609298706055,100,120,-1,0,2,341,0,0
IMR,0,00379,IMR:00379:x:group154,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,4.980869770050049,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.40290918946266174,6.690182685852051,0.31871792674064636,10.376167297363281,0.2783728539943695,-2.1237378120422363,100,120,-1,0,2,341,0,0
IMR,0,00380,IMR:00380:x:group155,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,7.1717848777771,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.3798259198665619,10.673195838928223,0.29664602875709534,16.30563735961914,0.3235280513763428,-5.4634785652160645,100,120,-1,0,2,341,0,0
IMR,0,00381,IMR:00381:x:group156,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,3.032790422439575,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.4852445125579834,4.895284652709961,0.36809012293815613,3.6661102771759033,0.14666534960269928,0.5369762182235718,100,120,-1,0,2,341,0,0
IMR,0,00382,IMR:00382:x:group157,0,5,4,0,Left,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,8.078085899353027,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6099976897239685,15.353050231933594,0.2811394929885864,8.241132736206055,0.10886282473802567,0.6400734186172485,100,120,-1,1,1,341,0,0
IMR,0,00383,IMR:00383:x:group158,0,5,4,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,2.4160637855529785,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6501014828681946,1.337516188621521,0.24506662786006927,6.660285472869873,0.10483180731534958,-0.7496098279953003,100,120,-1,0,2,341,0,0
